Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
kemiri_9.JPG,kemiri,104.89716833890746,397.6224427019832,309.34947603121515,365.4122660820349,0.22980092091538806,0.14599535768852706,0.17798364135453865,0.15338874772476135,5.615451505016723,9.969262088790952,8.238795986622073,9.452355119070257,8.643854621551121,9.127531775145712,8.941673100614583,9.075212389247968,0.0002690552802665642,0.00015717615281927988,0.0001920478766705319,0.00016625455729207665,0.01640290462895411,0.012536991378288488,0.013858133953405556,0.012893973681223204,0.9868236843827682,0.9494665120510072,0.9606516859677735,0.9535600753154401
kemiri_90.jpg,kemiri,62.20634920634921,138.8794956801286,84.55375994396354,126.36101064898534,0.39329496706873374,0.32985268680818486,0.3745926843306815,0.3409364776522426,4.335030448237996,6.6932388989351015,5.112873367688996,6.326200522403055,6.830455704447244,7.144129391547549,6.9363672587442355,7.121572826534529,0.034386118757840145,0.032087047500075606,0.034325187303603046,0.032032664577934536,0.1854349448131073,0.17912857812218463,0.18527057862381455,0.17897671518366443,0.9786878442776407,0.9523872867210238,0.9710398935371398,0.9566790580552728
kemiri_91.jpg,kemiri,287.2812125569135,535.3566777208321,320.85830457614406,508.34687971058185,0.10012763033577429,0.07426629436195067,0.09555211057212137,0.0780644021766223,11.898873711957824,16.20069339764848,12.436879219804954,15.731082303286104,9.126160948579436,9.363450192076801,9.14958165852249,9.345919719235317,0.00014168659539728223,0.0001097874308258795,0.00013856757512709013,0.00011262951501246674,0.01190321785893555,0.010477949743431655,0.011771472937873584,0.010612705357846638,0.9310085815772948,0.8714725592811293,0.923061203883362,0.8779632441980267
kemiri_92.jpg,kemiri,195.632646424031,318.17823550422673,151.74220602181128,286.2448208120014,0.18892860420884744,0.14370637165011657,0.18026026535502582,0.14109855886302897,8.22715312065754,10.633825455411358,7.589527027027027,10.35173830217883,8.511760245654806,8.725194435603285,8.464972717510884,8.72704270867456,0.00041652486502416475,0.0002947378302268989,0.0003841154922984675,0.0002879295022350914,0.020408940810932957,0.017167930283726658,0.019598864566562714,0.016968485561036122,0.9534238551706282,0.9242373615194993,0.9638421317604683,0.9318410497455877
kemiri_93.jpg,kemiri,138.8075912792225,310.47723205408636,218.70804264841388,340.1682905812952,0.4258522460468002,0.37081224442842,0.39790451861033577,0.36483303984125526,5.8018124507486215,8.902366275601512,7.276030011846783,9.336978855968717,6.633110209176684,6.907620714979727,6.750006475473613,6.919656542018987,0.05736766864696798,0.050176755028958235,0.05406874217493937,0.0500233156430908,0.2395154872799836,0.22400168532615605,0.23252686334043077,0.22365892703643822,0.9800262435551987,0.9553981139818105,0.968532505784996,0.9511327685758857
kemiri_94.jpg,kemiri,175.03689687795642,303.55669172932335,153.72926342072412,284.4492731829574,0.1541538218110661,0.11281760072163509,0.15275705435361675,0.11839524731447816,8.517104018323954,11.337994987468672,8.16147315855181,11.24516290726817,8.80268637869481,9.04437391431427,8.766887897831552,9.042974367420136,0.00022935707368620283,0.00017341316951526687,0.00023542388493783526,0.0001753302429004843,0.015144539401586396,0.01316864341970223,0.015343529090070357,0.013241232680550717,0.9599456345919927,0.9305209079002297,0.9648278301156857,0.9348928327637918
kemiri_95.jpg,kemiri,365.2505020752444,695.9761904761905,393.13510237068965,646.0224116161617,0.10589809348732399,0.07969202116547464,0.11588210917026276,0.0893726719371824,12.530905520596244,17.591810966810968,12.58337823275862,16.244092712842715,9.150059594751244,9.375362748874474,9.124122666517948,9.31323641115771,0.00015641529914269615,0.00012096691150059657,0.00016225138717290512,0.0001283025836597265,0.012506610217908614,0.01099849587446377,0.012737793654040135,0.011327073040275078,0.9488146597209635,0.9022986263843266,0.9447866915310924,0.9093145109977954
kemiri_96.jpg,kemiri,168.45327913774207,295.10119485294115,150.5766025641026,273.3859604779412,0.16408777066537222,0.11764808931863745,0.1637851997259687,0.12376702706368539,8.290281329923275,11.174632352941178,8.034935897435899,10.959397977941176,8.777512028207605,9.037082837055102,8.750382349707953,9.02124194677444,0.00024250768012642628,0.00017803786122675173,0.00024861966482845607,0.00018349802617795744,0.015572658094443166,0.01334308289814433,0.015767677851492783,0.013546144328847137,0.9619605699208288,0.9333444824295881,0.9660294082268026,0.9382476829926802
kemiri_97.jpg,kemiri,185.90161616161618,302.29252199413486,157.98674825741614,331.27741120886276,0.2564185121548572,0.16920346999270647,0.20606104395353358,0.16292528126929934,7.6135353535353545,10.200716845878137,7.462433133408982,10.829463994786575,8.352348678406665,8.673266838768566,8.460086475176611,8.715631934489814,0.0006035865727986939,0.0003288881361359525,0.0004009738951451763,0.0003193750417385047,0.024567998957967536,0.018135273257824172,0.020024332576772098,0.017871067168429105,0.9797557732307126,0.9670016831548428,0.9828226896411812,0.9638372012715003
kemiri_98.jpg,kemiri,123.00059537985236,222.49805790253475,133.71270828350472,255.77607816441753,0.2137110549005184,0.17945450048699588,0.21330614413026788,0.1505032208089516,6.259625307612923,8.590477715933208,6.858367216774297,9.521242942377768,8.384406468465977,8.61617268763176,8.453368842566626,8.726523817943546,0.0003800011001710949,0.0003126974617871408,0.00036749051651063065,0.0002599796528098021,0.019493616908390677,0.017683253710421645,0.01917004216246356,0.016123884544668576,0.976138534522571,0.9565498597255857,0.9739024873458162,0.9500500040441466
kemiri_99.jpg,kemiri,448.1331668487591,832.0175361407921,515.1514639639639,864.3869264613451,0.08891689222509219,0.06446712897653961,0.07653799698889954,0.059282908937803636,14.57849227407523,20.170835952231307,15.980167667667668,20.677121307353865,9.299527655885072,9.538982151192924,9.386089986727523,9.566700045301147,0.00013156653300494726,0.00010146196728059828,0.00011793154594158725,9.663782883054074e-05,0.0114702455512054,0.010072833130782931,0.010859629180666679,0.009830454151794857,0.9217272864172082,0.8544663068571604,0.9099300119276267,0.8488046515227595
kunyit_1.jpg,kunyit,51.76270941883767,123.93243400628913,85.67286573146292,126.37147641977343,0.428048388859712,0.3469064730100733,0.37244404265491937,0.34800426000043966,4.009579158316633,6.314994718896712,5.124392785571143,6.263476853506613,7.126878382693889,7.502683827904778,7.340268453215556,7.4949553763303065,0.03929513193119705,0.03750113683483097,0.03801319168196113,0.03748376626259121,0.19822999755636644,0.1936521025830367,0.19496971991045464,0.19360724744335167,0.9915494092230497,0.9797414084902513,0.9859978917297932,0.9793427108908218
kunyit_10.jpg,kunyit,48.840404809619244,97.34260906582705,80.28940280561122,136.79422170995298,0.343166451918578,0.250979329836749,0.29261519542248693,0.24289115485266843,4.143827655310621,6.058517837277762,5.275655310621243,6.960068433460107,8.140882128531562,8.525110728970757,8.367420689513715,8.628062922688867,0.0005697414950140763,0.00036185883766289234,0.00044526847683342633,0.00034286136924719366,0.023869258367491777,0.019022587564863313,0.021101385661454235,0.018516516120674367,0.9875321480659928,0.9751542900312299,0.9794972766977165,0.9650845026803861
kunyit_100.jpg,kunyit,183.97603607214427,314.2761555174477,183.77676953907815,345.0626142063687,0.18931886352140975,0.13696961905020322,0.17603892905368557,0.12524898441673302,8.52399599198397,11.553564041911475,8.771735470941884,12.14436086602062,8.931676629012195,9.229961339305419,8.970608033460847,9.284517465768246,0.0002725502066256762,0.00019349865546484856,0.0002534225003112437,0.0001744041329424911,0.016509094664023106,0.013910379414841587,0.015919249363938105,0.01320621569347143,0.9540859555870794,0.9216404341528782,0.954141772094432,0.9139641693305603
kunyit_101.jpg,kunyit,95.32429258517034,196.75094879137032,92.76280561122243,131.7211537303063,0.6247540214088751,0.5901054171180775,0.6220498603910042,0.5957581213383804,3.582841683366733,5.1481520154537534,3.6969939879759517,4.591351038750848,4.878123456660681,5.047728360044924,4.899389532950833,5.023310082381965,0.25085402036136395,0.24644376136288768,0.24982116237284188,0.24714037328989794,0.5008532922536937,0.49643102377156856,0.4998211303785004,0.4971321487189276,0.9881327874852951,0.9755225642487488,0.988451878069874,0.9836128054409886
kunyit_102.jpg,kunyit,45.40775150300601,67.94215284275965,42.86231663326652,81.66963184886806,0.6635177703104768,0.6246794306703063,0.6419872301444212,0.6197871075621542,2.7727935871743488,3.5165400942164884,2.8177474949899795,3.8694784358295737,4.7359837868484975,4.894850060058326,4.787210202336855,4.935775498903693,0.2184438171573608,0.21423021032952733,0.2168615008293139,0.21394968858310562,0.4673797355014023,0.4628500948790303,0.4656839065603555,0.46254695824651754,0.9927328260986577,0.9891357253304246,0.993141307214837,0.9869406358873751
kunyit_103.jpg,kunyit,102.938873747495,167.16529250886543,105.59614028056112,190.07854185324555,0.265771075636542,0.19061832736175677,0.2195933690882669,0.1767433640856078,5.59353507014028,7.508656591740595,6.065519038076152,7.998164666005357,8.490052503601463,8.795983916498466,8.610664948990049,8.861362959175692,0.0003936215918811571,0.00026801861302983324,0.0003105042790992807,0.00024224901791498248,0.01983989898868331,0.01637127401975281,0.017621131606661383,0.015564350867125248,0.9785868693265191,0.9652372192412629,0.978024003429686,0.9604719922046255
kunyit_104.jpg,kunyit,69.45534268537074,176.71632242440793,130.47055310621244,159.81384010505982,0.4655171637146275,0.30284891901938926,0.3439262591870599,0.32073016521125725,3.900160320641282,6.855791743808258,5.831274549098197,6.377155111826861,7.828968401115404,8.449266507620134,8.281202710125841,8.362543567281573,0.0016421009152573684,0.000977681708577788,0.001100512359388115,0.0010311596019658886,0.0405228443628698,0.031267902209418975,0.033173971112728046,0.03211167392033446,0.9862692992644738,0.9650732061325541,0.9742161535888265,0.9684139304154569
kunyit_105.jpg,kunyit,31.797527054108215,67.84688013301151,41.695374749498995,67.47391777543062,0.6362358096532992,0.5731599309502139,0.609714164333455,0.5724243333874892,2.3214549098196393,3.622929225183835,2.775823647294589,3.480303291954651,5.566763264070268,5.863800643848359,5.681796612940902,5.835925456030142,0.12381909752169669,0.12071818125070596,0.123846596792784,0.12072707970506248,0.35187937922205204,0.34744522050347154,0.35191845190723375,0.3474580258175978,0.99577373153194,0.9909856776664825,0.9944586778771731,0.9910352304668899
kunyit_106.jpg,kunyit,35.116765531062114,70.53606612021639,41.765995991983964,74.0562808984703,0.43374039887516747,0.3801941744897692,0.42738305026872947,0.3786749291056024,3.4337755511022046,4.988827354107011,3.7293386773547095,5.072855129095869,6.88370716151063,7.159104423954547,6.93893043128357,7.1724443518335885,0.055826780824173396,0.055172209789912295,0.055826294159461214,0.05510457996425984,0.2362769155549763,0.23488765354933472,0.23627588569183527,0.2347436473352577,0.9961544381175282,0.992276100521622,0.9954282715934674,0.9918906227342801
kunyit_107.jpg,kunyit,91.8014909819639,172.68031855293754,75.03108617234467,134.20999915662992,0.6813889840449697,0.6650887505436125,0.6848919677410004,0.6641316477476275,3.414124248496993,4.583620146103831,3.100649298597194,4.31322765772025,4.051197244833972,4.156171204696784,4.020828025616022,4.151058646686102,0.3806644535242829,0.37717916039904087,0.38112465511383464,0.37730659962639435,0.6169801078837817,0.614149135307574,0.6173529420953906,0.6142528792170162,0.990457578151418,0.9820723465260748,0.9922007990463414,0.9860663312543159
kunyit_108.jpg,kunyit,33.53566332665331,65.59332693442998,34.844673346693384,62.1929550483733,0.535254316927023,0.4706217572206221,0.5078036812813342,0.467689461373623,2.9653386773547097,4.101549792972719,3.0122164328657313,4.103501592363083,6.461293501165262,6.747504649978837,6.5332952367496775,6.745392832197253,0.04746702232521156,0.04427940111149768,0.04614529001891559,0.044316715645413646,0.21786927806648546,0.21042671197235793,0.2148145479685107,0.21051535726738238,0.994094551551499,0.9884483008874311,0.9938622584657009,0.9890471301449038
kunyit_109.jpg,kunyit,96.36603607214428,188.3790627346878,111.54761122244489,176.0189999236951,0.1794353064288531,0.12685954134054828,0.1631567066059821,0.1339129881550541,6.73576753507014,9.543403440146827,7.310352705410821,9.24171790474737,8.779483686641917,9.113124943556413,8.861151372487424,9.086025394882073,0.0002101580154296569,0.0001478149447268546,0.00019127997076316965,0.00015218402464804666,0.01449682777126282,0.012157916956734596,0.0138304002387194,0.012336288933388624,0.9798609609625872,0.9606298983907668,0.9766897092207896,0.9632129080340014
kunyit_11.jpg,kunyit,108.93768336673347,167.72244288175548,92.0244248496994,200.23740065300944,0.22031002952492018,0.17900776432785437,0.23809614092382358,0.16987644419030265,6.324785571142285,7.978482014128457,5.769867735470942,8.58876470375621,8.76096846907534,8.98345253052491,8.670126079928968,9.052189401341327,0.000246952992156658,0.00019454622692834702,0.0002702831474572391,0.00018149326004701543,0.015714738055617027,0.013947982898195245,0.016440290370222755,0.013471943439868482,0.9830821530580022,0.973970450758416,0.9857233314493794,0.9689243458687472
kunyit_110.jpg,kunyit,47.75762324649298,73.84654278496873,37.0010621242485,89.45682949064462,0.30251772930877263,0.24855426864845886,0.32251432572627103,0.23662021130312597,4.2721162324649296,5.434608696350617,3.791314629258518,5.859671246300216,8.417848516219244,8.661522578107007,8.309981109927563,8.719620188245287,0.0004026431058509805,0.0003059392613335578,0.00044026643266492925,0.0002917637328651033,0.020065968849048394,0.017491119499150356,0.02098252684175405,0.017081092847505492,0.9930774767658405,0.9893100033766068,0.9946382914406002,0.9870502731908272
kunyit_111.jpg,kunyit,40.28152304609219,95.86392825731625,50.59301803607214,70.7485190822527,0.6145313958739637,0.5174044131879693,0.5450518067077204,0.5246307088241762,2.579246492985972,4.210408793538982,3.223086172344689,3.869550724695886,5.802160478270943,6.139105573353849,5.989199340953393,6.109902301014743,0.13227047353223476,0.12923730365144992,0.13066764377653103,0.12928168096633277,0.363690078957668,0.3594959021344331,0.3614797971900104,0.3595576184234354,0.9964263247412813,0.9914965516382475,0.9955108917160597,0.9937243717253941
kunyit_112.jpg,kunyit,33.32173547094188,73.1031321159353,53.805531062124246,86.06068650326705,0.5636961314417565,0.5060337927969977,0.5337528482457924,0.49522390852533565,2.542609218436874,3.6780374376006524,3.085699398797595,4.03161834691427,5.970459349740635,6.210431016518486,6.089916616707215,6.269109649980209,0.11506429586226559,0.1125473315803991,0.11403209597551821,0.11229725303391382,0.3392112849866077,0.33548074695934355,0.3376863870154055,0.3351078229971867,0.9954146557098551,0.9899430706782822,0.9925953891972235,0.9881604766240487
kunyit_113.jpg,kunyit,53.081683366733465,86.78600889153057,52.174769539078156,98.27923984241028,0.6051008987586607,0.5692393359690652,0.6126345553801257,0.5646637309212807,2.9485370741482972,3.7482620551724692,2.747939879759519,3.996477925791463,5.413636473421701,5.562002845608893,5.36699375886897,5.595534982734831,0.17458099139360886,0.17157579745619086,0.17485152657218245,0.17160099160553188,0.41782890205634277,0.41421708976838567,0.4181525159223396,0.414247500421586,0.9920685589362196,0.9870420537119218,0.9922040559681228,0.9853260090263769
